fund_hedge,fund_withdrawal,debt_hedge,debt_withdrawal,power_hedge,power_withdrawal,cash_in,action_hedge,action_withdrawal,policy
16.8342498,16.610354277659997,0.0,0.0,39.115393964364266,44.69632802721448,-0.5940114521705055,0.0,0.07253141363385396,221.0
16.537822864026143,16.317869819934597,0.5214800385366516,0.5287807590761647,44.69632802721448,35.988259704780546,-9.812280693889969,0.0,9.387061403410494,221.0
6.930808416524103,6.838628664584332,0.4252192904794754,0.431172360546188,35.988259704780546,40.78969445743205,-1.5344133702899998,0.0,1.0421745613544462,221.0
5.796454103229886,5.719361263656928,0.4922388089355536,0.4991301522606514,40.78969445743205,35.863839718225776,5.079566911208257,0.0,-5.079566911208257,221.0
0.0,0.0,0.0,0.0,35.522979073056405,42.20073128278172,8.928378168243881,0.0,-8.928378168243881,221.0
8.928378168243881,8.809630738606238,0.0,0.0,42.20073128278172,40.15108027980024,13.224818581530556,0.0,-8.02461906139376,221.0
16.8342498,16.610354277659997,0.0,0.0,40.15108027980024,47.7771768085354,30.99289711268581,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,47.7771768085354,39.82082509348994,44.36349162571118,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.82082509348994,33.35114473577434,-6.966965269611137,0.0,6.499652319862236,221.0
10.110701957797762,9.976229621759051,0.4673129497489015,0.4738553310453861,33.35114473577434,40.0203568982841,2.1892700565254435,0.0,-2.1892700565254435,221.0
12.165499678284494,12.00369853256331,0.0,0.0,40.0203568982841,40.94742800888543,27.469483538522766,0.0,-4.830551267436688,221.0
16.8342498,16.610354277659997,0.0,0.0,40.94742800888543,38.85711778344564,11.829912305184749,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.85711778344564,37.42074407451073,-10.237187743363492,0.0,9.799863383730028,221.0
6.81049089392997,6.719911365040701,0.4373243596334646,0.44344690066833314,37.42074407451073,44.393886579006455,43.824282620506025,0.0,-10.114338434959297,221.0
16.8342498,16.610354277659997,0.0,0.0,44.393886579006455,39.95072297429194,11.052887647664164,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.95072297429194,39.57536333493928,-7.150683622412146,0.0,6.68315093124815,221.0
9.927203346411847,9.795171541904569,0.46753269116399565,0.4740781488402916,39.57536333493928,40.497897654497756,6.9853747617675594,0.0,-6.9853747617675594,221.0
16.78054630367213,16.55736503783329,0.0,0.0,40.497897654497756,35.864359452747514,16.35383042918498,0.0,-0.2768847621667092,221.0
16.8342498,16.610354277659997,0.0,0.0,35.864359452747514,45.633935725030575,8.995167916090637,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,45.633935725030575,33.55250315858536,11.61045429123412,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,33.55250315858536,45.06588496551996,3.0823398045378667,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,45.06588496551996,43.908195183936655,28.414261197952484,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.908195183936655,35.616167833291286,15.182959379489134,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,35.616167833291286,42.900384296736505,27.262187083935956,0.0,-0.2238955223400012,221.0
0.0,0.0,0.0,0.0,43.530010889668674,37.36747555702123,22.863372870875466,0.0,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,37.36747555702123,39.87022643472454,33.77388672736426,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.87022643472454,38.694532364469424,3.0843443146799387,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.694532364469424,43.5759088500139,-6.193443276921258,0.0,5.7161625381425125,221.0
10.894191739517485,10.749298989381902,0.4772807387787452,0.48396266912164765,43.5759088500139,36.88981343214243,17.915342908598408,0.0,-6.084950810618096,221.0
16.8342498,16.610354277659997,0.0,0.0,36.88981343214243,37.4567962684832,17.943331429862823,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.4567962684832,38.78422693990194,2.7053204482157156,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.78422693990194,41.661494485278986,27.349690409065047,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.661494485278986,42.01441684436317,16.59583792340159,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,42.01441684436317,38.70043846235975,7.106810339205296,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.70043846235975,38.457358535518296,-6.253390851983241,0.0,5.778222445755986,221.0
10.832131831904011,10.688064478539689,0.47516840622725454,0.4818207639144361,38.457358535518296,37.992117083146944,11.484827316783699,0.0,-6.14618532146031,221.0
16.8342498,16.610354277659997,0.0,0.0,37.992117083146944,39.104567672179996,4.155110475891149,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.104567672179996,44.2405878356643,14.470924910668842,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,44.2405878356643,39.77529253759381,9.145630452710307,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.77529253759381,38.74708919406869,2.848973854578631,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.74708919406869,46.068216165779894,6.865257850079132,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,46.068216165779894,38.814152497369825,36.08150591810643,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.814152497369825,39.351439325087945,-19.74802253841385,0.0,16.610354277659997,221.0
0.0,0.0,3.137668260753852,3.181595616404406,39.351439325087945,40.97635490904392,10.490215130284499,0.0,-10.490215130284499,221.0
0.0,0.0,0.0,0.0,39.19571485181708,38.221372317417114,3.4368691409969045,0.0,-3.4368691409969045,221.0
3.4368691409969045,3.391158781421646,0.0,0.0,38.221372317417114,35.216049944326784,-6.1575868130270806,0.0,3.391158781421646,221.0
0.0,0.0,2.7664280316054346,2.805158024047911,35.216049944326784,44.584243671196205,17.983207157283204,0.0,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,44.584243671196205,39.0675389415506,-17.296970968139703,0.0,16.610354277659997,221.0
0.0,0.0,0.6866166904797062,0.6962293241464221,39.0675389415506,42.958846298998935,2.437102243291797,0.0,-2.437102243291797,221.0
2.437102243291797,2.4046887834560158,0.0,0.0,42.958846298998935,35.62929106174761,20.607109166616524,0.0,-14.429561016543982,221.0
16.8342498,16.610354277659997,0.0,0.0,35.62929106174761,40.3415673502109,12.804775210845818,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.3415673502109,41.495797220907676,22.82384063719111,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.495797220907676,38.54995568491975,-0.03414891892758476,0.0,0.0,221.0
16.610354277659997,16.38943656576712,0.03414891892758476,0.03462700379257095,38.54995568491975,41.03295619360448,16.73950616885731,0.0,-0.44481323423287833,221.0
16.8342498,16.610354277659997,0.0,0.0,41.03295619360448,37.048914699655406,-0.8972013955517042,0.0,0.37974815106390736,221.0
16.23060612659609,16.014739065112362,0.5174532444877968,0.524697589910626,37.048914699655406,42.20904145277661,19.888972975363732,0.0,-0.8195107348876363,221.0
16.8342498,16.610354277659997,0.0,0.0,42.20904145277661,36.22288511292874,-10.198758116046335,0.0,9.761461387277038,221.0
6.84889289038296,6.757802614940866,0.43729672876929726,0.44341888297206744,36.22288511292874,36.96127793180856,11.509473214609216,0.0,-10.076447185059132,221.0
16.8342498,16.610354277659997,0.0,0.0,36.96127793180856,38.53096018750788,7.735086869800583,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.53096018750788,39.949704249249116,23.984721606943864,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.949704249249116,40.46048537453705,1.5462109139369744,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.46048537453705,38.01509785142036,3.157974853583184,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.01509785142036,37.119756992297475,19.58499034262546,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.119756992297475,42.055313744633374,20.07863084979975,0.0,-0.2238955223400012,221.0
0.0,0.0,0.0,0.0,37.80725501422168,43.152262795022885,-10.957984505717562,0.0,0.0,221.0
0.0,0.0,10.957984505717562,11.111396288797607,43.152262795022885,41.247493795416005,-8.654694572248932,0.9258871934938213,0.0,221.0
0.0,0.0,8.654694572248932,8.775860296260417,41.247493795416005,39.67539391739735,1.326884371197334,0.8971890570163692,-1.326884371197334,221.0
1.326884371197334,1.3092368090604094,0.0,0.0,39.67539391739735,44.468181425847995,30.160454503774773,0.0,-15.525012990939588,221.0
16.8342498,16.610354277659997,0.0,0.0,44.468181425847995,39.575749189928715,-12.998949932615247,0.0,12.590000910544646,221.0
4.0203533671153515,3.9668826673327175,0.40894902207060113,0.4146743083795896,39.575749189928715,39.81368672836752,-9.93656328696453,0.0,3.9668826673327175,221.0
0.0,0.0,5.969680619631813,6.053256148306659,39.81368672836752,42.67817692506009,17.880677671955162,0.8711856054671245,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,42.67817692506009,36.020165866642266,12.314353712547288,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,36.020165866642266,40.60370066843903,32.23145528057053,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.60370066843903,43.51067583922944,22.570211065345333,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.51067583922944,37.843575826087495,20.563207085256366,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.843575826087495,43.49051081113769,37.78454967203062,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.49051081113769,42.43957897712805,6.486214895718902,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,42.43957897712805,44.168598303925926,50.26042611474715,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,44.168598303925926,36.63794850798769,4.48259496419341,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,36.63794850798769,38.18945172701085,20.751033849901418,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.18945172701085,41.89357996919345,6.786889504736379,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.89357996919345,40.48251927663768,-13.826239950078886,0.0,13.426181077190805,221.0
3.1841732004691927,3.1418236969029527,0.4000588728880814,0.4056596971085145,40.48251927663768,41.42691521335968,1.531150603365138,0.0,-1.531150603365138,221.0
4.672974300268091,4.610823742074526,0.0,0.0,41.42691521335968,45.172415091861545,25.165618789355833,0.0,-12.223426057925472,221.0
0.0,0.0,0.0,0.0,36.09072476518132,44.48867743701789,2.4138947077499324,0.0,-2.4138947077499324,221.0
2.4138947077499324,2.3817899081368585,0.0,0.0,44.48867743701789,43.80157530782674,-2.7274790859197964,0.0,2.2400761127668005,221.0
0.14171379537005802,0.13982900189163625,0.48740297315299586,0.4942266147771378,43.80157530782674,40.01210751649144,15.456649391164401,0.0,-15.456649391164401,221.0
15.596478393056037,15.389045230428392,0.0,0.0,40.01210751649144,38.25008422087088,-19.3054754162237,0.0,15.389045230428392,221.0
0.0,0.0,3.916430185795308,3.9712602083964423,38.25008422087088,36.59852396477647,16.655543809021076,0.856504874649719,-16.655543809021076,221.0
16.655543809021076,16.434025076361095,0.0,0.0,36.59852396477647,41.71082262237049,0.42692693905586054,0.0,-0.40022472363890316,221.0
16.8342498,16.610354277659997,0.0,0.0,41.71082262237049,39.01364578566308,-9.229118446999934,0.0,8.781253918478313,221.0
7.829100359181684,7.7249733244045675,0.4478645285216203,0.45413463192092296,39.01364578566308,41.6571579986259,-5.682762093689149,0.0,5.226673429407015,221.0
2.498299894997553,2.4650725063940855,0.45608866428213446,0.46247390558208434,41.6571579986259,39.67351578910275,13.51116299403134,0.0,-13.51116299403134,221.0
15.976235500425425,15.763751568269766,0.0,0.0,39.67351578910275,39.879540634317756,-0.3969624886162251,0.0,0.0,221.0
15.763751568269766,15.55409367241178,0.3969624886162251,0.4025199634568522,39.879540634317756,42.61804816018781,-6.505111582110102,0.0,6.042605165154908,221.0
9.511488507256871,9.384985710110355,0.46250641695519334,0.46898150679256606,42.61804816018781,34.917012002696346,5.653665856923787,0.0,-5.653665856923787,221.0
15.038651567034142,14.838637501192588,0.0,0.0,34.917012002696346,43.762516115354494,34.59239535042791,0.0,-1.9956122988074103,221.0
16.8342498,16.610354277659997,0.0,0.0,43.762516115354494,41.874617534942075,-6.910705103941098,0.0,6.440282052036167,221.0
10.17007222562383,10.034810265023033,0.4704230519049304,0.4770089746315994,41.874617534942075,37.2657745329553,-4.426147700279015,0.0,3.9568318642324103,221.0
6.077978400790623,5.997141288060107,0.4693158360466043,0.47588625775125676,37.2657745329553,39.20384168137798,35.162525091112954,0.0,-10.837108511939892,221.0
16.8342498,16.610354277659997,0.0,0.0,39.20384168137798,40.00131597318504,9.73374502502719,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.00131597318504,40.76827380572647,15.299891902505763,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.76827380572647,36.466318220252646,17.14939210703612,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,36.466318220252646,45.182179431171576,26.48620879793917,0.0,-0.2238955223400012,221.0
0.0,0.0,0.0,0.0,37.490645394818074,38.5959807898103,35.393882041987084,0.0,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,38.5959807898103,41.011270641241104,8.459780859532046,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.011270641241104,41.04279857899481,14.484335262716215,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.04279857899481,37.404703438485605,16.190026647569724,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.404703438485605,39.483617221030826,14.416333810297132,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.483617221030826,47.09756445076314,10.963578691603118,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,47.09756445076314,41.16624059382049,15.476841910573157,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.16624059382049,37.63610550691805,19.580664396556003,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.63610550691805,37.427748780406475,8.961930178497752,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.427748780406475,42.03856619681395,25.374750613473495,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,42.03856619681395,38.991640026885975,-2.204303492940923,0.0,1.6960188035824757,221.0
14.914335474077522,14.715974812272291,0.5082846893584474,0.5154006750094656,38.991640026885975,44.85528341160183,49.3310729714734,0.0,-2.118274987727707,221.0
16.8342498,16.610354277659997,0.0,0.0,44.85528341160183,39.17919923606421,10.259597680883061,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.17919923606421,40.203233188099226,-21.212760799974575,0.0,16.610354277659997,221.0
0.0,0.0,4.602406522314578,4.6668402136269815,40.203233188099226,35.162630249438784,-1.4191601593750498,0.8602617512739257,0.0,221.0
0.0,0.0,1.4191601593750498,1.4390284016063004,35.162630249438784,42.00477703917042,27.96144131225359,0.0,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,42.00477703917042,46.80000648513549,12.512439961059286,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,46.80000648513549,41.53198476203764,-7.714932914072307,0.0,7.251903114811228,221.0
9.35845116284877,9.23398376238288,0.46302979926107923,0.4695122164507343,41.53198476203764,38.44023110860414,30.19107091983007,0.0,-7.600266037617118,221.0
16.8342498,16.610354277659997,0.0,0.0,38.44023110860414,41.33914703603868,-5.799068923368452,0.0,5.3190873467109725,221.0
0.0,0.0,0.0,0.0,43.49977733311372,36.26983447513812,6.6249081606040505,0.0,-6.6249081606040505,221.0
6.6249081606040505,6.536796882068017,0.0,0.0,36.26983447513812,38.917861622388614,35.855726412847886,0.0,-10.297452917931981,221.0
16.8342498,16.610354277659997,0.0,0.0,38.917861622388614,40.976302666396094,4.724795847253105,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.976302666396094,42.075116853990075,7.877213663701994,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,42.075116853990075,36.274699696208735,-6.268529468037812,0.0,5.79413969818755,221.0
10.816214579472447,10.672358925565463,0.47438976985026216,0.48103122662816583,36.274699696208735,43.772883395954935,-5.037512258932556,0.0,4.570852761964734,221.0
6.101506163600729,6.0203561316248395,0.4666594969678215,0.473192729925371,43.772883395954935,36.82576090089467,0.9622810343934151,0.0,-0.9622810343934151,221.0
6.982637166018255,6.889768091710212,0.0,0.0,36.82576090089467,43.37631610016749,43.4276083175596,0.0,-9.944481708289786,221.0
16.8342498,16.610354277659997,0.0,0.0,43.37631610016749,40.18043684864531,27.95144449503597,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.18043684864531,41.37023005155825,7.869707441954901,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.37023005155825,38.194991128345286,25.261124519067423,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.194991128345286,41.6816940202781,7.05032299244283,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.6816940202781,35.40348579063621,24.93009207692471,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,35.40348579063621,42.35125977337655,-11.138267193193158,0.0,10.7083253513306,221.0
5.902028926329397,5.823531941609216,0.4299418418625578,0.4359610276486336,42.35125977337655,40.851142865125325,-13.237020475309084,0.0,5.823531941609216,221.0
0.0,0.0,7.4134885336998675,7.517277373171666,40.851142865125325,38.27967769148295,3.447327688057772,0.8840477785833438,-3.447327688057772,221.0
3.447327688057772,3.401478229806604,0.0,0.0,38.27967769148295,39.679834501165544,28.78033243761395,0.0,-13.432771570193395,221.0
16.8342498,16.610354277659997,0.0,0.0,39.679834501165544,43.99811244178139,7.964036589375411,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.99811244178139,39.982836952063344,-19.90950733582379,0.0,16.610354277659997,221.0
0.0,0.0,3.2991530581637925,3.3453412009780856,39.982836952063344,43.016047635892775,-2.7967592602890954,0.0,0.0,221.0
0.0,0.0,0.0,0.0,38.111968982588174,38.593710630224315,11.681322261247217,0.0,-11.681322261247217,221.0
11.681322261247217,11.52596067517263,0.0,0.0,38.593710630224315,41.95498542902518,3.9637294482253083,0.0,-3.9637294482253083,221.0
15.489690123397938,15.283677244756745,0.0,0.0,41.95498542902518,39.096944175477525,-12.251538460603967,0.0,11.837358574389754,221.0
3.446318670366992,3.400482632051111,0.41417988621421387,0.4199784046212129,39.096944175477525,42.03558004339512,10.643896653065417,0.0,-10.643896653065417,221.0
14.044379285116527,13.857589040624477,0.0,0.0,42.03558004339512,39.149799838031036,25.444332054491028,0.0,-2.9766607593755214,221.0
16.8342498,16.610354277659997,0.0,0.0,39.149799838031036,40.927271997173754,-4.4379278988499635,0.0,3.9466690586478848,221.0
12.663685219012113,12.495258205599251,0.4912588402020788,0.4981364639649079,40.927271997173754,38.59300238929953,31.51523661419174,0.0,-4.338991594400747,221.0
16.8342498,16.610354277659997,0.0,0.0,38.59300238929953,41.39997036725398,16.31121918239232,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.39997036725398,38.131365588849455,24.619950254066154,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.131365588849455,40.82488774159487,-4.656790344911542,0.0,4.167356884956519,221.0
12.442997392703479,12.277505527380523,0.4894334599550234,0.4962855283943937,40.82488774159487,37.446966536489356,-3.314796490677209,0.0,2.8327290478598415,221.0
9.444776479520682,9.319160952343058,0.48206744281736746,0.4888163870168106,37.446966536489356,41.7049837514948,6.928299744576052,0.0,-6.928299744576052,221.0
16.24746069691911,16.031369469650084,0.0,0.0,41.7049837514948,41.0099280307692,13.503413287140958,0.0,-0.8028803303499146,221.0
16.8342498,16.610354277659997,0.0,0.0,41.0099280307692,38.684396088451656,10.217986765182104,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.684396088451656,45.02406832907279,25.87816414294049,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,45.02406832907279,37.961635509739295,10.12960328232694,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,37.961635509739295,40.849027192170134,2.2306691142107553,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.849027192170134,40.194711252249306,23.757151229745332,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,40.194711252249306,43.61952935056027,19.50812329940318,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.61952935056027,38.96824760063095,15.345044677539065,0.0,-0.2238955223400012,221.0
0.0,0.0,0.0,0.0,42.43328909477524,41.32643764973263,20.44320700450244,0.0,-16.8342498,221.0
16.8342498,16.610354277659997,0.0,0.0,41.32643764973263,38.1360523662582,8.1271661077284,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.1360523662582,42.54610614652093,-3.0913621424904534,0.0,2.5889230981865126,221.0
14.021431179473485,13.834946144786487,0.5024390443039408,0.509473190924196,42.54610614652093,35.92781618440218,22.820934001793802,0.0,-2.9993036552135113,221.0
16.8342498,16.610354277659997,0.0,0.0,35.92781618440218,39.14217742373042,3.7705228232430272,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.14217742373042,41.775251879293144,10.482648412727386,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.775251879293144,41.327718516391506,10.861962691438094,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.327718516391506,39.213878545424436,11.486586264173255,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.213878545424436,43.75096902436489,8.780615286543082,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,43.75096902436489,37.103534091039705,-3.620436467257562,0.0,3.123629062154052,221.0
13.486725215505945,13.307351770139716,0.4968074051035103,0.5037627087749594,37.103534091039705,39.11137957092457,3.738799901206588,0.0,-3.5268980298602823,221.0
16.8342498,16.610354277659997,0.0,0.0,39.11137957092457,39.433156850130025,3.603580863680918,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,39.433156850130025,44.414762506716855,14.974897241999841,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,44.414762506716855,41.84927623727216,33.93864592637904,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,41.84927623727216,38.093909848751785,7.699867570301905,0.0,-0.2238955223400012,221.0
16.8342498,16.610354277659997,0.0,0.0,38.093909848751785,37.20826520768072,-1.4572103623863768,0.0,0.9437976627461637,221.0
15.666556614913834,15.45819141193548,0.5134126996402131,0.520600477435176,37.20826520768072,34.78433865873319,-5.881029364253687,0.0,5.418388854391617,221.0
10.039802557543863,9.90627318352853,0.4626405098620694,0.4691174770001384,34.78433865873319,46.93411918275486,4.508904400518717,0.0,-4.508904400518717,221.0
14.415177584047246,14.223455722179418,0.0,0.0,46.93411918275486,42.231607845173,-3.808506382129025,0.0,3.3152121363179674,221.0
10.90824358586145,10.763163946169493,0.4932942458110574,0.5002003652524122,42.231607845173,40.5854477805276,8.461234024828526,0.0,-6.071085853830505,221.0
0.0,0.0,0.0,0.0,42.72378007670317,37.58003900834947,6.227460999864454,0.9365266884170939,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.58003900834947,41.53008335182562,18.15420867521862,0.9647534123979248,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.53008335182562,36.445266243471096,4.835504950389166,0.9410417761406219,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.445266243471096,43.95976890124181,15.249421547442887,0.9715544588889687,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.95976890124181,43.47507220133915,-2.059467435405958,0.9264382400670318,1.51371945764325,2002.0
0.0,0.0,0.5457479777627081,0.553388449451386,43.47507220133915,37.81868355204805,10.925599502455476,0.9365426073248456,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.81868355204805,40.76655029301344,11.24057384433749,0.9633224202288732,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.76655029301344,37.77591268149096,10.713226309892828,0.9456288193714563,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.77591268149096,42.148467793072406,1.6896157223149553,0.9635789061232457,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.148467793072406,42.16682614760722,23.97257527380854,0.9373258240428383,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.16682614760722,38.9631643983242,10.19390074745732,0.9372154954905109,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.9631643983242,40.07216379964243,17.03944457318445,0.956456582685269,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.07216379964243,39.952117175255154,0.5495583608264099,0.9497991687043138,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.952117175255154,41.410678496624676,11.849234093079637,0.9505200064953009,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.410678496624676,39.96663532388125,23.870520340137027,0.941759207017756,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.96663532388125,33.678356925093624,6.741385887613356,0.9504328324027166,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.678356925093624,43.12981340326614,3.1672208754507456,0.9881100631904863,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.12981340326614,34.55687369216515,-1.4176231044979524,0.9314274951450171,1.3774445973795686,2002.0
0.1362748602636814,0.13446240462217446,0.04017850711838378,0.04074100621804115,34.55687369216515,44.16889224194942,3.6140168946195037,0.9857568017731558,-1.3996608928778254,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.16889224194942,39.678653409333364,14.4871692175603,0.9251810273692643,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,40.16128358972506,41.38439190760241,18.09926827147579,0.9519593915275087,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.38439190760241,37.92050369240385,-0.7156883806684635,0.941917142948924,0.6755618898624749,2002.0
0.8381575677807751,0.8270100721292908,0.040126490805988624,0.040688261677272464,37.92050369240385,45.37003210805533,10.870873651420249,0.964346321358107,-0.7071132253707091,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.37003210805533,39.74047614034926,14.72405375638897,0.9179598664360978,-0.020403839856749872,2002.0
