fund_hedge,fund_withdrawal,debt_hedge,debt_withdrawal,power_hedge,power_withdrawal,cash_in,action_hedge,action_withdrawal,policy
1.5341232974999999,1.51371945764325,0.0,0.0,44.11111615773037,44.60681274071761,11.615288136812005,0.9255283689675754,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.60681274071761,36.3035010592158,-1.5798009659583858,0.9225482799230494,1.51371945764325,2002.0
0.0,0.0,0.06608150831513582,0.06700664943154772,36.3035010592158,36.50024055151543,2.77441168989655,0.975728891595898,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.50024055151543,41.75092995975759,12.483780872866078,0.9712251177637815,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.75092995975759,41.429771064108294,-1.0648892267313688,0.9397147653346979,1.0248764925229086,2002.0
0.4888429651203414,0.4823413536842409,0.04001273420846019,0.04057291248737863,41.429771064108294,40.536947367452505,16.186674618993166,0.943851425751752,-1.051781943815759,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.536947367452505,40.21650306750652,8.822223782666807,0.9470079151816252,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.21650306750652,39.18518170351749,-0.5564352822068965,0.948932406022141,0.5163402516267208,2002.0
0.9973792060165292,0.9841140625765094,0.04009503058017572,0.04065636100829818,39.18518170351749,40.42995410968444,6.6555830728459755,0.956462015731501,-0.5500092349234905,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.42995410968444,41.88994185586006,10.765971581594295,0.9476505156642626,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.88994185586006,43.36164424605514,19.386480811101812,0.9388794286282588,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.36164424605514,42.45572429712136,8.417860803985869,0.9300339099627478,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.45572429712136,39.62484861623637,11.66888566998367,0.9354792250603782,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.62484861623637,39.071396789466185,2.0418775229076074,0.9524849160009944,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.071396789466185,44.90961695697607,8.629758868714942,0.9558070349945914,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,38.07721417596709,37.41669081305972,12.37674422327285,0.9644971551647689,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.41669081305972,44.114483593077786,11.391621754828831,0.9657327633782266,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.114483593077786,40.09270845229857,10.01244208468276,0.9255081244629536,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.09270845229857,40.85591267679133,2.9399822214110927,0.949675801005683,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.85591267679133,38.92015781507827,7.447490130670742,0.9450920329514217,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.92015781507827,35.51096651121456,4.56136864281445,0.9567146716299707,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.51096651121456,38.944616633053315,-1.327844491162308,0.9771493918638848,1.2877436202880528,2002.0
0.22597583735519722,0.2229703587183731,0.04010087087425518,0.040662283066494755,38.944616633053315,47.85768301681716,30.264365977809184,0.9592510070396317,-1.3111529387816268,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.85768301681716,34.20477315769523,4.236070665348411,0.9030083526581228,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.20477315769523,43.133203946329424,22.026815850093335,0.9849635892505874,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.133203946329424,38.73731689873709,18.539464834053767,0.9314071142650392,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.73731689873709,44.38595417427657,10.73551533423932,0.9578118532080951,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.38595417427657,38.958104162974955,3.780032986971773,0.9238760716098521,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.958104162974955,39.71172981226389,25.315792738217684,0.9564869502561969,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.71172981226389,35.474412771176596,9.31590223175546,0.951963316726634,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.474412771176596,42.007982543220734,5.117989410585024,0.9773681984800745,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.007982543220734,39.989082191692326,18.469816594764733,0.9381700813473123,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.989082191692326,42.03951305781699,24.56990066738552,0.9502980491418972,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.03951305781699,37.020406070217796,2.4137312278847354,0.9379805992654994,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.020406070217796,40.57158490189274,4.075483681239364,0.9681081961415726,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,43.40816568947752,42.08236909936002,20.466430110742873,0.9324029942046302,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.08236909936002,37.36156730734305,20.43139892335023,0.9377230537657256,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.36156730734305,45.31616058032755,14.607966004006338,0.9660632293141874,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.31616058032755,38.098599792192346,-7.224770616729101,0.918283731871366,1.51371945764325,2002.0
0.0,0.0,5.7110511590858515,5.791005875313053,38.098599792192346,41.20654665306334,8.854267154360912,1.0102143270396424,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.20654665306334,36.96493421057336,-1.0051023253766616,0.9429856381867942,0.9649571637887604,2002.0
0.5487622938544896,0.5414637553462249,0.04014516158790116,0.04070719385013177,36.96493421057336,42.65104755266972,7.800472969863173,0.9705970048972693,-0.9926595421537749,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.65104755266972,41.71784211078096,15.443238924921001,0.9343052637636905,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.71784211078096,35.29391083809346,17.152058768245716,0.9399135880478992,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.29391083809346,42.06415979894042,11.665541798559156,0.978448559232607,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.06415979894042,39.350892573717424,3.7910643773492643,0.9378324838565827,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.350892573717424,38.38746558558863,5.789664569888746,0.9541294770366892,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.38746558558863,38.97517472770196,-7.030554052429801,0.9599108775562039,1.51371945764325,2002.0
0.0,0.0,5.516834594786552,5.594070279113564,38.97517472770196,39.49910607946807,0.3300055901030552,1.0032953156044848,-0.3300055901030552,2002.0
0.3300055901030552,0.3256165157546846,0.0,0.0,39.49910607946807,40.275566132115344,11.333203581451048,0.9553976428322578,-1.2085067817453152,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.275566132115344,36.7503696968303,6.392069494350302,0.9485777128156428,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.7503696968303,43.9289687229254,9.947942783722732,0.9697264580449746,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.9289687229254,40.185572281733926,14.85927065553469,0.9266234035046109,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.185572281733926,42.130939640038854,5.735815161554942,0.9491181516247565,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.130939640038854,37.889306523131054,9.77137199308588,0.9374311627736903,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,42.55362589634301,35.843756834722726,4.933379496394911,0.9375518424009773,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.843756834722726,41.09444233892228,-1.2035682618102543,0.9751570259895191,1.1635410326370208,2002.0
0.3501784250062292,0.34552105195364635,0.040027229173233536,0.040587610381658805,41.09444233892228,37.117476219034685,-5.711222157950665,0.9461042676173578,0.34552105195364635,2002.0
0.0,0.0,5.365701105997019,5.440820921480977,37.117476219034685,44.85412657982504,18.74353822352565,1.01376283461104,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.85412657982504,39.35451427026703,5.332722083818492,0.9210614369705769,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.35451427026703,37.79770523691111,5.213999858535271,0.9541077375633343,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.79770523691111,41.40706908088353,10.70632615056858,0.9634482227285562,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.40706908088353,42.0691914140664,10.992049986172944,0.9417808933150688,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.0691914140664,40.53753875730518,7.988643908304216,0.9378022460651635,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.53753875730518,40.46868069695178,13.118472280666118,0.9470043632137878,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.46868069695178,40.113801281810176,5.10966904981644,0.9474179277438864,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.113801281810176,41.58714565312282,1.9866803098413304,0.9495491402953532,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.58714565312282,40.726830250691684,5.967116402054751,0.9406989129425144,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.726830250691684,48.6994738797039,8.399826832209918,0.945867405179084,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,48.6994738797039,32.65930702907757,11.298724071723697,0.8979520343366824,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,32.65930702907757,46.979388413775204,1.939804981107665,0.9941962249020465,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.979388413775204,36.28742935520418,-2.8973021093792575,0.9082859802227344,1.51371945764325,2002.0
0.0,0.0,1.3835826517360075,1.4029528088603116,36.28742935520418,39.49198103523566,14.952645988695595,0.9870985129497051,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.49198103523566,37.53895345744561,9.52191119628157,0.9532825520887259,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.53895345744561,44.086023855148966,10.79138946882692,0.9649997507984466,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,43.19674562901789,41.7376230506601,-0.42531539480795644,0.9336769402113908,0.0,2002.0
0.0,0.0,0.42531539480795644,0.43126981033526784,41.7376230506601,38.514170691150845,2.7593436652320538,0.9460462516949312,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.514170691150845,43.41157707154728,5.298837760040797,0.9591507303449133,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.41157707154728,36.90171345061378,5.384696143463701,0.9297337460547849,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.90171345061378,44.05189798707384,11.377326318326904,0.9688195332179149,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.05189798707384,40.95418886995871,25.9027244794001,0.925884378711484,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.95418886995871,36.33104651605456,6.780494775661212,0.9445016795622444,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.33104651605456,43.796758315148566,-0.08509544156741455,0.9722386820304786,0.045217783974333514,2002.0
1.4685016736689165,1.44897060140912,0.03987765759308104,0.04043594479938417,43.796758315148566,37.39238991706128,22.032466010505203,0.9278720627935203,-0.08515269609087994,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.39238991706128,40.722218962166494,3.5915791174406966,0.9658784491066187,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.722218962166494,38.844233300258615,10.87349159075333,0.9458951034769768,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.844233300258615,46.044241302414655,3.8353800438442756,0.9571702898837097,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.044241302414655,36.85628502265961,4.401180588909639,0.9139068159677634,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.85628502265961,41.174862403833664,-3.964067371832474,0.9690917734008672,1.51371945764325,2002.0
0.0,0.0,2.450347914189224,2.4846527849878735,41.174862403833664,41.16885202217329,39.63265581072505,0.9660421303367522,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.16885202217329,36.803742070568646,17.244170718616875,0.9432120985064091,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.803742070568646,42.73048137964778,9.700995035241046,0.9694066371190208,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.73048137964778,43.501252376894605,18.64027832637326,0.9338278229209934,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.501252376894605,36.226298552027,16.44629376757323,0.9291946703750408,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.226298552027,40.95482434139883,15.452462786926544,0.9728661096453662,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,39.83956646536108,42.026198291078,-0.23564664536265667,0.95389579049667,0.0,2002.0
0.0,0.0,0.23564664536265667,0.23894569839773386,42.026198291078,41.250500511264896,-0.20120488862889577,0.9427133240252327,0.0,2002.0
0.0,0.0,0.20120488862889577,0.2040217570697003,41.250500511264896,34.47798448315181,-5.466558731873967,0.9471031854600144,0.0,2002.0
0.0,0.0,5.466558731873967,5.5430905541202025,34.47798448315181,47.6034107208417,11.159184408738458,1.0309706252747675,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.6034107208417,42.54075022353611,21.00490590596664,0.9045360756574025,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.54075022353611,41.922329093715675,18.476753043921146,0.9349681963346755,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.922329093715675,37.2296561875911,7.156411930611624,0.9386848051007665,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.2296561875911,43.0952678635503,13.620134471891857,0.9668539837628242,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.0952678635503,39.786283813318256,11.765042922589402,0.9316351509772552,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.786283813318256,40.44914890977791,5.3077322225229935,0.9515157059782781,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.44914890977791,40.60775085017187,9.280830461431782,0.947535234171558,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.60775085017187,41.83601051020671,10.062989309339093,0.9465826532015847,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.83601051020671,42.659319547031295,16.912555523227503,0.9392035120246832,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.659319547031295,37.11280610879836,7.082433995881807,0.934255544953097,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.11280610879836,40.92588245787413,13.431825935922252,0.9675543889909372,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.92588245787413,36.80289971490965,6.031971455651082,0.9446717210152017,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.80289971490965,44.48883047787679,8.460974655165755,0.9694116848325137,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.48883047787679,38.602873289224334,5.084991565725719,0.9232575848363597,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.602873289224334,39.96177671909768,19.538517246474157,0.9586185370042174,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.96177671909768,41.581748731031524,17.547733115578666,0.950462005921909,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,34.572832418206126,44.97305797402147,20.998881257111776,0.9855379570173118,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.97305797402147,37.80418542953846,-3.081454947786604,0.9203464271167062,1.51371945764325,2002.0
0.0,0.0,1.5677354901433538,1.5896837870053608,37.80418542953846,41.82166691435617,11.448306033162096,0.9794279599824803,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.82166691435617,35.39461348257847,0.38457431476526516,0.9392897043990561,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.39461348257847,46.37045954451822,5.905931025739223,0.9778458436275032,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.37045954451822,38.04720407443287,3.7755683638055366,0.9119458930151095,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.04720407443287,45.69800670301754,5.364363348050329,0.9619519143794341,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.69800670301754,35.063291773919715,12.150373689242908,0.9159881821749974,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.063291773919715,38.89708399494871,4.118387924764503,0.9798286324522386,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.89708399494871,38.106219714904135,9.036209660306081,0.956853138363016,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.106219714904135,39.76053173279117,3.291337840130492,0.9615979456247145,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.76053173279117,38.85052966663039,16.34501096829181,0.9516703194672472,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.85052966663039,40.28407972575764,20.94286685324639,0.9571325065711126,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.28407972575764,35.58853123301715,0.6326928374509588,0.948526585057225,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.58853123301715,41.760260515462925,18.054530675922752,0.9766850748519463,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.760260515462925,41.39848082133443,0.7094395098587416,0.9396586982463474,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.39848082133443,39.00889165884809,12.154924612782086,0.9418324936712196,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.00889165884809,39.43442901133582,9.235479366825736,0.9561821593609557,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.43442901133582,40.69945855760132,11.282498182634308,0.95362803294986,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.69945855760132,36.20782680385829,21.238244909597682,0.9460318159713129,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,41.058375511608574,44.371455078146354,-1.984138852329653,0.9465583088889112,0.0,2002.0
0.0,0.0,1.984138852329653,2.0119167962622684,44.371455078146354,39.53794409581364,0.1703744767947284,0.9427541560780376,-0.1703744767947284,2002.0
0.1703744767947284,0.1681084962533585,0.0,0.0,39.53794409581364,41.975472551514365,12.32749775262722,0.9554309864493066,-1.3660148012466413,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.975472551514365,41.621664264084174,-2.859562255949413,0.9383654476893338,1.51371945764325,2002.0
0.0,0.0,1.3458427983061632,1.3646845974824495,41.621664264084174,43.25947756862597,10.141014898054562,0.9543752587296902,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.25947756862597,35.48741268937932,-9.840340382980411,0.9306480626376644,1.51371945764325,2002.0
0.0,0.0,8.326620925337162,8.443193618291883,35.48741268937932,40.10465422121885,-1.8436647486807178,1.0453617968196074,0.0,2002.0
0.0,0.0,1.8436647486807178,1.869476055162248,40.10465422121885,43.25241532689999,19.457061602255823,0.9676886184602508,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.25241532689999,43.47391255294278,15.048822046753681,0.9306905153794652,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.47391255294278,43.43698517207306,11.134269573847762,0.9293590222115334,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.43698517207306,38.13186972931402,8.20063855709185,0.9295810080824053,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.13186972931402,38.01598523646656,11.202918339585846,0.9614440955699354,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.01598523646656,38.434094051492465,9.244159441107524,0.9621391555850763,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.434094051492465,39.87522928301117,12.745464452925214,0.9596311445800002,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.87522928301117,38.00478837366632,9.207224954926776,0.9509816685298104,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.00478837366632,42.14727400962602,8.662017746353163,0.9622063100454766,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.14727400962602,39.56789145073631,-0.18603136239608897,0.9373329983257791,0.14594721097527508,2002.0
1.367772246667975,1.349580875787291,0.040084151420813896,0.040645329540705294,39.56789145073631,40.024056868216356,16.853416993397204,0.9534819665972861,-0.18454242171270896,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.024056868216356,36.50742862271067,4.828527821560133,0.9500880390706065,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.50742862271067,38.79576950575501,7.094066826977676,0.9711820542605353,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,36.49781918827005,43.049765210578975,9.670188774780751,0.9739874403293857,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.049765210578975,40.05795921420781,13.304878912597724,0.9319086687919594,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.05795921420781,42.79539322544785,4.7539237643724235,0.9498844644802255,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.79539322544785,43.01351552250547,3.2434845947823865,0.9334376607578948,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.01351552250547,39.51013870070579,1.0902174728267284,0.9321265650525211,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.51013870070579,40.45044646321103,9.112842235311623,0.9531735506185784,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.45044646321103,40.334876435118034,10.83976328837393,0.9475274411966633,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.334876435118034,38.563253672961686,5.645144456936339,0.9482215249207785,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.563253672961686,42.00932951918646,20.387369510172185,0.958856248414781,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.00932951918646,33.98352483354647,5.253055555358934,0.9381619867553334,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.98352483354647,43.6186964609962,7.2264078670564516,0.9862862275354972,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.6186964609962,40.038738020278366,-0.880794239805617,0.9284886547239609,0.8407262383010092,2002.0
0.6729932193422408,0.6640424095249889,0.040068001504607764,0.04062895352567227,40.038738020278366,38.565290818070075,7.399250606680102,0.9519058677791422,-0.8700808879750109,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.565290818070075,39.668777161148405,4.321221647355834,0.9588440260107599,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.668777161148405,42.14777589551482,20.016183492186265,0.9522211899167782,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.14777589551482,38.72048731113129,2.670177016672366,0.9373299821413762,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.72048731113129,40.22567007096023,9.309002158472403,0.9579128371552182,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.22567007096023,40.53307401479912,12.05525094559884,0.9488773557915661,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.53307401479912,42.855548602229156,19.056967011478783,0.9470311790409122,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.855548602229156,37.76196926161944,0.8615536608392294,0.9330760830857895,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,41.827141656988935,44.529485596105545,6.694273773027219,0.9419282799871108,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.529485596105545,36.23279607991276,-6.132713294085363,0.9230131679768966,1.51371945764325,2002.0
0.0,0.0,4.6189938364421135,4.683659750152303,36.23279607991276,38.43716605020174,8.17677885624683,1.0135706452916748,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.43716605020174,45.27598276633554,8.387729256905335,0.9596127147872472,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.27598276633554,41.2439023145746,3.7762832167316027,0.9185252741949584,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.2439023145746,39.07274515161949,14.037794047386223,0.9427612110925635,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.07274515161949,40.112148350384224,7.408103177942361,0.9557989426523573,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.112148350384224,38.61598013070318,9.966814950511935,0.9495590660599366,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.61598013070318,39.48835040647298,-4.59811310169245,0.9585398967441255,1.51371945764325,2002.0
0.0,0.0,3.0843936440491997,3.1275751550658883,39.48835040647298,41.54398089870707,1.3015527900249735,0.9814457514627369,-1.3015527900249735,2002.0
1.3015527900249735,1.2842421379176414,0.0,0.0,41.54398089870707,38.70253933251379,6.939518129928518,0.9413900879956433,-0.24988115958235846,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.70253933251379,41.08476143709714,19.144229974719266,0.9580205307295026,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.08476143709714,39.66379773331829,4.687642709071708,0.9437172826861181,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.66379773331829,39.15895234681024,2.1229628949252595,0.9522510843403448,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.15895234681024,42.34190176551408,21.01435482798863,0.95528154768854,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.34190176551408,39.2447610281163,8.483198487868144,0.9361633116896407,-0.020403839856749872,2002.0
